RANumb,Text,Label
ra1,"What we collect ||| Your name. ||| Your email address. ||| Your password. ||| Your IP address. Your â€œIP Addressâ€ is a designator that is automatically assigned to the computer that you are using by your Internet Service Provider (ISP). ||| Your postal address. ||| Your telephone number. ||| Your city. ||| Your state/province. ||| Your country. ||| Your profile picture. ||| Your specific activities on or connected to the Change.org platform. These might include petitions you have started or signed, shared, or promoted, or whether you decide to become a Change.org member. ||| Any other information you voluntarily submit. ||| The name of the browser you use to access Change.org. ||| Your social media account ID, and information shared with us via your social media account. ||| Information about the issues you care about based on your activities on the platform. ||| Currently in the United States only, we use information available in public records, or other publicly available databases, such as civic data APIs which help match citizens with the elected officials who represent them in all levels of the government. ||| Information collected through cookies as disclosed in our Cookie Policy ||| The currency of any contributions made through Change.org. ||| The transaction amount you contributed or received through a refund or otherwise.\n\nHow we collect it ||| We require you to provide a chosen name when you create a Change.org account. ||| We require you to provide an email address when you create a Change.org account. ||| We require you to enter a password when you create a Change.org account. ||| An IP Address may be identified and logged automatically in our server log files whenever you use our platform and services, along with the time of your visit and the specific page(s) that you visited. We may use your IP Address to derive geolocation data. ||| You may choose to provide your postal address when you create a Change.org account. Providing this information is not required to use the service. ||| You may choose to provide your telephone number when you create a Change.org account. Providing this information is not required to use the service. ||| We use the IP service Maxmind to suggest your city from your IP address, in order to show you local petitions that may be of interest. You can change this information if it is displayed incorrectly. We do not share your information with Maxmind. Providing a city is required to use the service. ||| We use the IP service Maxmind to suggest your state/province from your IP address, in order to show you local petitions that may be of interest. You can change this information if it is displayed incorrectly. We do not share your information with Maxmind. Providing a state/province is required to use the service. ||| As mentioned above, we use the IP service Maxmind to suggest your city from your IP address, in order to show you local petitions that may be of interest. This enables us to determine your country. We do not share your information with Maxmind. Providing a country is required to use the service. ||| You may choose to upload a profile picture when you create an account, or at any time. Providing this information is not required to use the service. ||| When you are signed in or identified as a particular Change.org user, your activities on or connected to the Change.org platform are automatically associated with your account. ||| You may be offered the choice to provide other information to us. For example, we may collect information when you respond to user surveys, or when you provide information when we assist you by telephone. Providing this information is not required to use the service. ||| Certain information is collected by most browsers or automatically through your device, such as your Media Access Control (MAC) address, computer type (Windows PC or Mac), screen resolution, operating system name and version, device manufacturer and model, language, Internet browser type and version, and the name and version of the Change.org platform you are using. Collecting this information helps us build and deliver the best possible version of Change.org to you. ||| Linking a social media account is not required to access the service. You have the option to add social media handles to your Change.org profile. If you sign a petition by logging into a third-party account, we receive your name and email address from the third party. ||| As part of our efforts to connect people to causes that interest them, petitions you sign might be tagged by our users or by us as particular cause areas. For example, a petition may be tagged as â€œanimal rightsâ€ or â€œwomenâ€™s rightsâ€. If you sign one petition tagged in a particular cause area, we may infer that you would be interested in other petitions tagged in the same way. We may also send you petitions that are relevant to your general geographic area. ||| In the United States, we receive data from the â€œGoogle Civic Information APIâ€ that contains lists of federal office holders and legislators, state legislators, and governors. That data is integrated into our platform to enable users in the United States to accurately identify the correct decision maker for their petition. We also use this data to match petitions from a particular district to the right political representative. We do not share any user data via the â€œGoogle Civic Information API.â€ In the future, we may carry out similar activities in other countries, subject to applicable law. ||| We, and/or our service providers, may use cookies, pixel tags (also known as web beacons and clear GIFs), and other similar technologies to understand user activities. Like other websites, Change.org will not function properly if cookies are not enabled. We use third-party analytics services like Google Analytics provided by Google Inc. (â€œGoogleâ€), the Amplitude service provided by Amplitude (â€œAmplitudeâ€), the Optimizely service provided by Optimizely (â€œOptimizelyâ€), and the Looker service provided by Looker Data Sciences, Inc. These analytics services may use cookies and similar technologies to analyze how people use our services and provide statistical reports about aggregated user behavior. Such services may also collect information about platform visitorsâ€™ use of other websites. Please review our Cookie Policy for detailed information on the cookies we use, and how you can manage these. ||| We infer your currency based on your country. ||| Your payment information, including your credit card or bank number, expiration date, billing address and transaction amount is collected on our payment page by a third-party payment processor and will be subject to its privacy policy. We have no control over, and are not responsible for, the third-partyâ€™s collection, use, and disclosure of your personal information. We receive information on payment amount only; no other payment information is stored or saved within our systems.",Categories of Personal Information Collected
ra1,"In the chart below, weâ€™ve detailed the information we may collect about you.\nPlease note that if you create an account on our platform, the section above, â€œFor platform users, petition starters and petition signers,â€ will also apply to you.\n\nWhat we collect	How we collect it\nYour name.	If you are identified as a decision maker, your name may be provided to us.\nYour email address.	If you are identified as a decision maker, your email address may be provided to us.\nYour office, title, and/or organization	If you are identified as a decision maker, your office, title, and/or organization may be provided to us.\nYour profile picture.	If you are identified as a decision maker, your public profile photo may be added.\nAny other information you voluntarily submit.	You may decide to respond to a petition that identifies you as a decision maker. Your response will be published on the petition page.\nCurrently in the United States only, we use information available in public records, or other publicly available databases, such as civic data APIs which help match citizens with the elected officials who represent them in all levels of the government.	In the United States, we receive data from the â€œGoogle Civic Information APIâ€ that contains lists of federal office holders and legislators, state legislators, and governors. That data is integrated into our platform to enable users in the United States to accurately identify the correct decision maker for their petition. We also use this data to match petitions from a particular district to the right political representative. We do not share any user data via the â€œGoogle Civic Information API.â€ In the future, we may carry out similar activities in other countries, subject to applicable law.",Categories of Personal Information Collected
ra1,"0: What we collect ||| 1: How we collect it\n\n0: Your name. ||| 1: If you are identified as a decision maker, your name may be provided to us.\n\n0: Your email address. ||| 1: If you are identified as a decision maker, your email address may be provided to us.\n\n0: Your office, title, and/or organization ||| 1: If you are identified as a decision maker, your office, title, and/or organization may be provided to us.\n\n0: Your profile picture. ||| 1: If you are identified as a decision maker, your public profile photo may be added.\n\n0: Any other information you voluntarily submit. ||| 1: You may decide to respond to a petition that identifies you as a decision maker. Your response will be published on the petition page.\n\n0: Currently in the United States only, we use information available in public records, or other publicly available databases, such as civic data APIs which help match citizens with the elected officials who represent them in all levels of the government. ||| 1: In the United States, we receive data from the â€œGoogle Civic Information APIâ€ that contains lists of federal office holders and legislators, state legislators, and governors. That data is integrated into our platform to enable users in the United States to accurately identify the correct decision maker for their petition. We also use this data to match petitions from a particular district to the right political representative. We do not share any user data via the â€œGoogle Civic Information API.â€ In the future, we may carry out similar activities in other countries, subject to applicable law.",Categories of Personal Information Collected
ra1,"What we collect ||| Your name. ||| Your email address. ||| Your office, title, and/or organization ||| Your profile picture. ||| Any other information you voluntarily submit. ||| Currently in the United States only, we use information available in public records, or other publicly available databases, such as civic data APIs which help match citizens with the elected officials who represent them in all levels of the government.\n\nHow we collect it ||| If you are identified as a decision maker, your name may be provided to us. ||| If you are identified as a decision maker, your email address may be provided to us. ||| If you are identified as a decision maker, your office, title, and/or organization may be provided to us. ||| If you are identified as a decision maker, your public profile photo may be added. ||| You may decide to respond to a petition that identifies you as a decision maker. Your response will be published on the petition page. ||| In the United States, we receive data from the â€œGoogle Civic Information APIâ€ that contains lists of federal office holders and legislators, state legislators, and governors. That data is integrated into our platform to enable users in the United States to accurately identify the correct decision maker for their petition. We also use this data to match petitions from a particular district to the right political representative. We do not share any user data via the â€œGoogle Civic Information API.â€ In the future, we may carry out similar activities in other countries, subject to applicable law.\n\nPlease note that if you are a prominent public figure, we may use the above-mentioned information to create a decision maker profile page for you, in order to enable petition starters to more accurately direct their petitions towards the public figures best positioned to respond to their request. As a decision maker, you and/or your designee can reach out to us to update the information on your profile by contacting our support team at help@change.org.\n\nSome of the information above reveals your specific identity, or is directly tied to your specific identity, such as your name and email address. Some of this information does not reveal your specific identity, or does not directly relate to you, such as your browser and device information or information collected through cookies. If we ever combine non-personally identifiable information with personally identifiable information, the combined information will be treated by us as personally identifying information and protected accordingly.",Categories of Personal Information Collected
ra1,"How we use your information\nFor platform users, petition starters and petition signers\nHere are the ways we might use your information to run our platform, provide our services, and serve you better content.\n\nWhere required by applicable law, we and our service providers will rely on your consent whether implied or express and may use your information for our legitimate business interests in providing a petition platform that enables people to connect with issues of interest. Our legitimate business interests are explained below, alongside examples of how your information may be used for these purposes.\n\nPurpose	Examples\nProviding the functionality of our platform. We engage in these activities to manage our contractual relationship with you.	\nTo send administrative information to you. For example, information regarding our services and changes to our terms, conditions, and policies.\nTo ensure that our site and apps function properly and are optimized for your computer or device, and to store your preferences and settings.\nFulfilling your specific requests through the platform. We engage in these activities to manage our contractual relationship with you.	\nTo allow you to create petitions, sign petitions, join â€œtopicsâ€ or â€œmovementsâ€ (groups of similar petitions), follow their progress, and manage petitions (including publishing your name and/or signature). To allow you to participate in other activities on Change.org platforms, sites and apps, as well as to complete and fulfill your transactions with us.\nTo allow you to send email messages that you choose to send to your email contacts through our platform, such as to share a petition. By using this feature, you guarantee that you have the right to use and provide us the names and email addresses you submit.\nTo facilitate the social sharing functionality that you choose to use, such as sharing content and petitions through the Change.org platform and other social media platforms, like Facebook and Twitter.\nAccomplishing our business purposes. We engage in these activities to manage our contractual relationship with you, to comply with a legal obligation, because we have a legitimate interest, and/or with your consent.	\nFor data analysis: for example, to improve the efficiency of our services.\nFor audits, to verify that our internal processes function as intended and are compliant with legal, regulatory, or contractual requirements.\nFor fraud and security monitoring purposes: for example, to detect and prevent cyber-attacks or attempts to commit identity theft.\nFor developing new products, features, and services.\nFor enhancing, improving, or modifying our platform.\nFor identifying usage trends: for example, to understand which parts of our platform are of most interest to users.\nFor determining the effectiveness of campaigns.\nFor notifying decision makers of campaigns, if applicable.\nFor operating and expanding our business activities: for example, understanding which parts of our platform are of most interest to our users so we can focus our energies on meeting our usersâ€™ interests.\nFor legal compliance. In rare circumstances, we may have to use and disclose information we have about our users in order to exercise or protect legal rights or defend against legal claims under applicable law, or otherwise comply with applicable laws.\nWe use cookies and similar technologies detailed in our Cookie Policy to measure and improve our services and develop features and functionalities on our platform. For example, if we see that people using a certain device use the platform the most, we might decide to build an app specifically for that device.\nAnalyzing personal information for business reporting and providing personalized services. We provide personalized services either with your consent or because we have a legitimate interest.	\nTo personalize your experience by presenting petitions, campaigns, and offers tailored to you based on information we have collected from you.\nWe may anonymize, de-identify, and/or aggregate information and use such information to better understand and serve our users or for optimization of our marketing and targeting efforts. For example, we may compile statistics like the percentage of our users in a state or country who care about animal rights, or the age range of those users, to analyze the performance of particular emails.\nSharing marketing communications that we believe may be of interest to you. We engage in this activity with your consent or because we have a legitimate interest.	\nCommunications related to petitions youâ€™ve signed, other petitions that may be of interest, or petitions relevant to your location.Editorial communications about specific issues or about Change.org.\nCommunications about contributions to causes or about crowdfunding for a specific petition.\nCommunications about becoming a member or subscriber of Change.org.\nIf you choose to provide your telephone number or postal address, which are not required, we may contact you by phone, SMS, or postal mail about the Change.org contribution program or other ways you can support campaigns. For more information on text messages and SMS, please refer to our Terms of Service [10. Text messaging].\nInvitations to Change.org events.\nTo allow you to participate in events and similar promotions and to administer these activities. Some of these activities have additional rules, which could contain additional information about how we use and disclose information about you, so we suggest that you read these rules carefully.\nMost marketing communications will be sent via email and sometimes via social media.\nWe might remind you about particular petitions or the Change.org contribution program, if you have not completed starting or signing or joining.\nSending communications about the service as required by our contractual relationship.	\nCommunications to notify you of any aspect related to our contract with you, such as changes in terms and conditions, privacy policy, or to notify you of essential aspects of your requests, etc.",Categories of Personal Information Collected
ra1,"How we use your information\nFor platform users, petition starters and petition signers\nHere are the ways we might use your information to run our platform, provide our services, and serve you better content.\n\nWhere required by applicable law, we and our service providers will rely on your consent whether implied or express and may use your information for our legitimate business interests in providing a petition platform that enables people to connect with issues of interest. Our legitimate business interests are explained below, alongside examples of how your information may be used for these purposes.\n\nPurpose	Examples\nProviding the functionality of our platform. We engage in these activities to manage our contractual relationship with you.	\nTo send administrative information to you. For example, information regarding our services and changes to our terms, conditions, and policies.\nTo ensure that our site and apps function properly and are optimized for your computer or device, and to store your preferences and settings.\nFulfilling your specific requests through the platform. We engage in these activities to manage our contractual relationship with you.	\nTo allow you to create petitions, sign petitions, join â€œtopicsâ€ or â€œmovementsâ€ (groups of similar petitions), follow their progress, and manage petitions (including publishing your name and/or signature). To allow you to participate in other activities on Change.org platforms, sites and apps, as well as to complete and fulfill your transactions with us.\nTo allow you to send email messages that you choose to send to your email contacts through our platform, such as to share a petition. By using this feature, you guarantee that you have the right to use and provide us the names and email addresses you submit.\nTo facilitate the social sharing functionality that you choose to use, such as sharing content and petitions through the Change.org platform and other social media platforms, like Facebook and Twitter.\nAccomplishing our business purposes. We engage in these activities to manage our contractual relationship with you, to comply with a legal obligation, because we have a legitimate interest, and/or with your consent.	\nFor data analysis: for example, to improve the efficiency of our services.\nFor audits, to verify that our internal processes function as intended and are compliant with legal, regulatory, or contractual requirements.\nFor fraud and security monitoring purposes: for example, to detect and prevent cyber-attacks or attempts to commit identity theft.\nFor developing new products, features, and services.\nFor enhancing, improving, or modifying our platform.\nFor identifying usage trends: for example, to understand which parts of our platform are of most interest to users.\nFor determining the effectiveness of campaigns.\nFor notifying decision makers of campaigns, if applicable.\nFor operating and expanding our business activities: for example, understanding which parts of our platform are of most interest to our users so we can focus our energies on meeting our usersâ€™ interests.\nFor legal compliance. In rare circumstances, we may have to use and disclose information we have about our users in order to exercise or protect legal rights or defend against legal claims under applicable law, or otherwise comply with applicable laws.\nWe use cookies and similar technologies detailed in our Cookie Policy to measure and improve our services and develop features and functionalities on our platform. For example, if we see that people using a certain device use the platform the most, we might decide to build an app specifically for that device.\nAnalyzing personal information for business reporting and providing personalized services. We provide personalized services either with your consent or because we have a legitimate interest.	\nTo personalize your experience by presenting petitions, campaigns, and offers tailored to you based on information we have collected from you.\nWe may anonymize, de-identify, and/or aggregate information and use such information to better understand and serve our users or for optimization of our marketing and targeting efforts. For example, we may compile statistics like the percentage of our users in a state or country who care about animal rights, or the age range of those users, to analyze the performance of particular emails.\nSharing marketing communications that we believe may be of interest to you. We engage in this activity with your consent or because we have a legitimate interest.	\nCommunications related to petitions youâ€™ve signed, other petitions that may be of interest, or petitions relevant to your location.Editorial communications about specific issues or about Change.org.\nCommunications about contributions to causes or about crowdfunding for a specific petition.\nCommunications about becoming a member or subscriber of Change.org.\nIf you choose to provide your telephone number or postal address, which are not required, we may contact you by phone, SMS, or postal mail about the Change.org contribution program or other ways you can support campaigns. For more information on text messages and SMS, please refer to our Terms of Service [10. Text messaging].\nInvitations to Change.org events.\nTo allow you to participate in events and similar promotions and to administer these activities. Some of these activities have additional rules, which could contain additional information about how we use and disclose information about you, so we suggest that you read these rules carefully.\nMost marketing communications will be sent via email and sometimes via social media.\nWe might remind you about particular petitions or the Change.org contribution program, if you have not completed starting or signing or joining.\nSending communications about the service as required by our contractual relationship.	\nCommunications to notify you of any aspect related to our contract with you, such as changes in terms and conditions, privacy policy, or to notify you of essential aspects of your requests, etc.",Categories of Personal Information Shared / Disclosed
ra1,"How we use your information\nFor platform users, petition starters and petition signers\nHere are the ways we might use your information to run our platform, provide our services, and serve you better content.\n\nWhere required by applicable law, we and our service providers will rely on your consent whether implied or express and may use your information for our legitimate business interests in providing a petition platform that enables people to connect with issues of interest. Our legitimate business interests are explained below, alongside examples of how your information may be used for these purposes.\n\nPurpose	Examples\nProviding the functionality of our platform. We engage in these activities to manage our contractual relationship with you.	\nTo send administrative information to you. For example, information regarding our services and changes to our terms, conditions, and policies.\nTo ensure that our site and apps function properly and are optimized for your computer or device, and to store your preferences and settings.\nFulfilling your specific requests through the platform. We engage in these activities to manage our contractual relationship with you.	\nTo allow you to create petitions, sign petitions, join â€œtopicsâ€ or â€œmovementsâ€ (groups of similar petitions), follow their progress, and manage petitions (including publishing your name and/or signature). To allow you to participate in other activities on Change.org platforms, sites and apps, as well as to complete and fulfill your transactions with us.\nTo allow you to send email messages that you choose to send to your email contacts through our platform, such as to share a petition. By using this feature, you guarantee that you have the right to use and provide us the names and email addresses you submit.\nTo facilitate the social sharing functionality that you choose to use, such as sharing content and petitions through the Change.org platform and other social media platforms, like Facebook and Twitter.\nAccomplishing our business purposes. We engage in these activities to manage our contractual relationship with you, to comply with a legal obligation, because we have a legitimate interest, and/or with your consent.	\nFor data analysis: for example, to improve the efficiency of our services.\nFor audits, to verify that our internal processes function as intended and are compliant with legal, regulatory, or contractual requirements.\nFor fraud and security monitoring purposes: for example, to detect and prevent cyber-attacks or attempts to commit identity theft.\nFor developing new products, features, and services.\nFor enhancing, improving, or modifying our platform.\nFor identifying usage trends: for example, to understand which parts of our platform are of most interest to users.\nFor determining the effectiveness of campaigns.\nFor notifying decision makers of campaigns, if applicable.\nFor operating and expanding our business activities: for example, understanding which parts of our platform are of most interest to our users so we can focus our energies on meeting our usersâ€™ interests.\nFor legal compliance. In rare circumstances, we may have to use and disclose information we have about our users in order to exercise or protect legal rights or defend against legal claims under applicable law, or otherwise comply with applicable laws.\nWe use cookies and similar technologies detailed in our Cookie Policy to measure and improve our services and develop features and functionalities on our platform. For example, if we see that people using a certain device use the platform the most, we might decide to build an app specifically for that device.\nAnalyzing personal information for business reporting and providing personalized services. We provide personalized services either with your consent or because we have a legitimate interest.	\nTo personalize your experience by presenting petitions, campaigns, and offers tailored to you based on information we have collected from you.\nWe may anonymize, de-identify, and/or aggregate information and use such information to better understand and serve our users or for optimization of our marketing and targeting efforts. For example, we may compile statistics like the percentage of our users in a state or country who care about animal rights, or the age range of those users, to analyze the performance of particular emails.\nSharing marketing communications that we believe may be of interest to you. We engage in this activity with your consent or because we have a legitimate interest.	\nCommunications related to petitions youâ€™ve signed, other petitions that may be of interest, or petitions relevant to your location.Editorial communications about specific issues or about Change.org.\nCommunications about contributions to causes or about crowdfunding for a specific petition.\nCommunications about becoming a member or subscriber of Change.org.\nIf you choose to provide your telephone number or postal address, which are not required, we may contact you by phone, SMS, or postal mail about the Change.org contribution program or other ways you can support campaigns. For more information on text messages and SMS, please refer to our Terms of Service [10. Text messaging].\nInvitations to Change.org events.\nTo allow you to participate in events and similar promotions and to administer these activities. Some of these activities have additional rules, which could contain additional information about how we use and disclose information about you, so we suggest that you read these rules carefully.\nMost marketing communications will be sent via email and sometimes via social media.\nWe might remind you about particular petitions or the Change.org contribution program, if you have not completed starting or signing or joining.\nSending communications about the service as required by our contractual relationship.	\nCommunications to notify you of any aspect related to our contract with you, such as changes in terms and conditions, privacy policy, or to notify you of essential aspects of your requests, etc.",Categories of Personal Information Sold
ra1,"0: Purpose ||| 1: Examples\n\n0: Providing the functionality of our platform. We engage in these activities to manage our contractual relationship with you. ||| 1: To send administrative information to you. For example, information regarding our services and changes to our terms, conditions, and policies. To ensure that our site and apps function properly and are optimized for your computer or device, and to store your preferences and settings.\n\n0: Fulfilling your specific requests through the platform. We engage in these activities to manage our contractual relationship with you. ||| 1: To allow you to create petitions, sign petitions, join â€œtopicsâ€ or â€œmovementsâ€ (groups of similar petitions), follow their progress, and manage petitions (including publishing your name and/or signature). To allow you to participate in other activities on Change.org platforms, sites and apps, as well as to complete and fulfill your transactions with us. To allow you to send email messages that you choose to send to your email contacts through our platform, such as to share a petition. By using this feature, you guarantee that you have the right to use and provide us the names and email addresses you submit. To facilitate the social sharing functionality that you choose to use, such as sharing content and petitions through the Change.org platform and other social media platforms, like Facebook and Twitter.\n\n0: Accomplishing our business purposes. We engage in these activities to manage our contractual relationship with you, to comply with a legal obligation, because we have a legitimate interest, and/or with your consent. ||| 1: For data analysis: for example, to improve the efficiency of our services. For audits, to verify that our internal processes function as intended and are compliant with legal, regulatory, or contractual requirements. For fraud and security monitoring purposes: for example, to detect and prevent cyber-attacks or attempts to commit identity theft. For developing new products, features, and services. For enhancing, improving, or modifying our platform. For identifying usage trends: for example, to understand which parts of our platform are of most interest to users. For determining the effectiveness of campaigns. For notifying decision makers of campaigns, if applicable. For operating and expanding our business activities: for example, understanding which parts of our platform are of most interest to our users so we can focus our energies on meeting our usersâ€™ interests. For legal compliance. In rare circumstances, we may have to use and disclose information we have about our users in order to exercise or protect legal rights or defend against legal claims under applicable law, or otherwise comply with applicable laws. We use cookies and similar technologies detailed in our Cookie Policy to measure and improve our services and develop features and functionalities on our platform. For example, if we see that people using a certain device use the platform the most, we might decide to build an app specifically for that device.\n\n0: Analyzing personal information for business reporting and providing personalized services. We provide personalized services either with your consent or because we have a legitimate interest. ||| 1: To personalize your experience by presenting petitions, campaigns, and offers tailored to you based on information we have collected from you. We may anonymize, de-identify, and/or aggregate information and use such information to better understand and serve our users or for optimization of our marketing and targeting efforts. For example, we may compile statistics like the percentage of our users in a state or country who care about animal rights, or the age range of those users, to analyze the performance of particular emails.\n\n0: Sharing marketing communications that we believe may be of interest to you. We engage in this activity with your consent or because we have a legitimate interest. ||| 1: Communications related to petitions youâ€™ve signed, other petitions that may be of interest, or petitions relevant to your location.Editorial communications about specific issues or about Change.org. Communications about contributions to causes or about crowdfunding for a specific petition. Communications about becoming a member or subscriber of Change.org. If you choose to provide your telephone number or postal address, which are not required, we may contact you by phone, SMS, or postal mail about the Change.org contribution program or other ways you can support campaigns. For more information on text messages and SMS, please refer to our Terms of Service [10. Text messaging]. Invitations to Change.org events. To allow you to participate in events and similar promotions and to administer these activities. Some of these activities have additional rules, which could contain additional information about how we use and disclose information about you, so we suggest that you read these rules carefully. Most marketing communications will be sent via email and sometimes via social media. We might remind you about particular petitions or the Change.org contribution program, if you have not completed starting or signing or joining.\n\n0: Sending communications about the service as required by our contractual relationship. ||| 1: Communications to notify you of any aspect related to our contract with you, such as changes in terms and conditions, privacy policy, or to notify",Categories of Personal Information Collected
ra1,"0: Purpose ||| 1: Examples\n\n0: Providing the functionality of our platform. We engage in these activities to manage our contractual relationship with you. ||| 1: To send administrative information to you. For example, information regarding our services and changes to our terms, conditions, and policies. To ensure that our site and apps function properly and are optimized for your computer or device, and to store your preferences and settings.\n\n0: Fulfilling your specific requests through the platform. We engage in these activities to manage our contractual relationship with you. ||| 1: To allow you to create petitions, sign petitions, join â€œtopicsâ€ or â€œmovementsâ€ (groups of similar petitions), follow their progress, and manage petitions (including publishing your name and/or signature). To allow you to participate in other activities on Change.org platforms, sites and apps, as well as to complete and fulfill your transactions with us. To allow you to send email messages that you choose to send to your email contacts through our platform, such as to share a petition. By using this feature, you guarantee that you have the right to use and provide us the names and email addresses you submit. To facilitate the social sharing functionality that you choose to use, such as sharing content and petitions through the Change.org platform and other social media platforms, like Facebook and Twitter.\n\n0: Accomplishing our business purposes. We engage in these activities to manage our contractual relationship with you, to comply with a legal obligation, because we have a legitimate interest, and/or with your consent. ||| 1: For data analysis: for example, to improve the efficiency of our services. For audits, to verify that our internal processes function as intended and are compliant with legal, regulatory, or contractual requirements. For fraud and security monitoring purposes: for example, to detect and prevent cyber-attacks or attempts to commit identity theft. For developing new products, features, and services. For enhancing, improving, or modifying our platform. For identifying usage trends: for example, to understand which parts of our platform are of most interest to users. For determining the effectiveness of campaigns. For notifying decision makers of campaigns, if applicable. For operating and expanding our business activities: for example, understanding which parts of our platform are of most interest to our users so we can focus our energies on meeting our usersâ€™ interests. For legal compliance. In rare circumstances, we may have to use and disclose information we have about our users in order to exercise or protect legal rights or defend against legal claims under applicable law, or otherwise comply with applicable laws. We use cookies and similar technologies detailed in our Cookie Policy to measure and improve our services and develop features and functionalities on our platform. For example, if we see that people using a certain device use the platform the most, we might decide to build an app specifically for that device.\n\n0: Analyzing personal information for business reporting and providing personalized services. We provide personalized services either with your consent or because we have a legitimate interest. ||| 1: To personalize your experience by presenting petitions, campaigns, and offers tailored to you based on information we have collected from you. We may anonymize, de-identify, and/or aggregate information and use such information to better understand and serve our users or for optimization of our marketing and targeting efforts. For example, we may compile statistics like the percentage of our users in a state or country who care about animal rights, or the age range of those users, to analyze the performance of particular emails.\n\n0: Sharing marketing communications that we believe may be of interest to you. We engage in this activity with your consent or because we have a legitimate interest. ||| 1: Communications related to petitions youâ€™ve signed, other petitions that may be of interest, or petitions relevant to your location.Editorial communications about specific issues or about Change.org. Communications about contributions to causes or about crowdfunding for a specific petition. Communications about becoming a member or subscriber of Change.org. If you choose to provide your telephone number or postal address, which are not required, we may contact you by phone, SMS, or postal mail about the Change.org contribution program or other ways you can support campaigns. For more information on text messages and SMS, please refer to our Terms of Service [10. Text messaging]. Invitations to Change.org events. To allow you to participate in events and similar promotions and to administer these activities. Some of these activities have additional rules, which could contain additional information about how we use and disclose information about you, so we suggest that you read these rules carefully. Most marketing communications will be sent via email and sometimes via social media. We might remind you about particular petitions or the Change.org contribution program, if you have not completed starting or signing or joining.\n\n0: Sending communications about the service as required by our contractual relationship. ||| 1: Communications to notify you of any aspect related to our contract with you, such as changes in terms and conditions, privacy policy, or to notify",Categories of Personal Information Shared / Disclosed
ra1,"0: Purpose ||| 1: Examples\n\n0: Providing the functionality of our platform. We engage in these activities to manage our contractual relationship with you. ||| 1: To send administrative information to you. For example, information regarding our services and changes to our terms, conditions, and policies. To ensure that our site and apps function properly and are optimized for your computer or device, and to store your preferences and settings.\n\n0: Fulfilling your specific requests through the platform. We engage in these activities to manage our contractual relationship with you. ||| 1: To allow you to create petitions, sign petitions, join â€œtopicsâ€ or â€œmovementsâ€ (groups of similar petitions), follow their progress, and manage petitions (including publishing your name and/or signature). To allow you to participate in other activities on Change.org platforms, sites and apps, as well as to complete and fulfill your transactions with us. To allow you to send email messages that you choose to send to your email contacts through our platform, such as to share a petition. By using this feature, you guarantee that you have the right to use and provide us the names and email addresses you submit. To facilitate the social sharing functionality that you choose to use, such as sharing content and petitions through the Change.org platform and other social media platforms, like Facebook and Twitter.\n\n0: Accomplishing our business purposes. We engage in these activities to manage our contractual relationship with you, to comply with a legal obligation, because we have a legitimate interest, and/or with your consent. ||| 1: For data analysis: for example, to improve the efficiency of our services. For audits, to verify that our internal processes function as intended and are compliant with legal, regulatory, or contractual requirements. For fraud and security monitoring purposes: for example, to detect and prevent cyber-attacks or attempts to commit identity theft. For developing new products, features, and services. For enhancing, improving, or modifying our platform. For identifying usage trends: for example, to understand which parts of our platform are of most interest to users. For determining the effectiveness of campaigns. For notifying decision makers of campaigns, if applicable. For operating and expanding our business activities: for example, understanding which parts of our platform are of most interest to our users so we can focus our energies on meeting our usersâ€™ interests. For legal compliance. In rare circumstances, we may have to use and disclose information we have about our users in order to exercise or protect legal rights or defend against legal claims under applicable law, or otherwise comply with applicable laws. We use cookies and similar technologies detailed in our Cookie Policy to measure and improve our services and develop features and functionalities on our platform. For example, if we see that people using a certain device use the platform the most, we might decide to build an app specifically for that device.\n\n0: Analyzing personal information for business reporting and providing personalized services. We provide personalized services either with your consent or because we have a legitimate interest. ||| 1: To personalize your experience by presenting petitions, campaigns, and offers tailored to you based on information we have collected from you. We may anonymize, de-identify, and/or aggregate information and use such information to better understand and serve our users or for optimization of our marketing and targeting efforts. For example, we may compile statistics like the percentage of our users in a state or country who care about animal rights, or the age range of those users, to analyze the performance of particular emails.\n\n0: Sharing marketing communications that we believe may be of interest to you. We engage in this activity with your consent or because we have a legitimate interest. ||| 1: Communications related to petitions youâ€™ve signed, other petitions that may be of interest, or petitions relevant to your location.Editorial communications about specific issues or about Change.org. Communications about contributions to causes or about crowdfunding for a specific petition. Communications about becoming a member or subscriber of Change.org. If you choose to provide your telephone number or postal address, which are not required, we may contact you by phone, SMS, or postal mail about the Change.org contribution program or other ways you can support campaigns. For more information on text messages and SMS, please refer to our Terms of Service [10. Text messaging]. Invitations to Change.org events. To allow you to participate in events and similar promotions and to administer these activities. Some of these activities have additional rules, which could contain additional information about how we use and disclose information about you, so we suggest that you read these rules carefully. Most marketing communications will be sent via email and sometimes via social media. We might remind you about particular petitions or the Change.org contribution program, if you have not completed starting or signing or joining.\n\n0: Sending communications about the service as required by our contractual relationship. ||| 1: Communications to notify you of any aspect related to our contract with you, such as changes in terms and conditions, privacy policy, or to notify",Categories of Personal Information Sold
